,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
1076,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,9331,0.20027826299997287,6.375537872122839
1077,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,9331,0.20715636099998846,6.375537872122839
1078,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,9331,0.19923729700002468,6.375537872122839
1079,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,9331,0.2252302679999616,6.375537872122839
1080,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,24185,0.4041333910000162,6.193975819869695
1081,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,24185,0.5265753140000129,6.193975819869695
1082,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,24185,0.38876428799994756,6.193975819869695
1083,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,24185,0.39665869000003795,6.193975819869695
1084,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,24185,0.40027182299996866,6.193975819869695
1085,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,62687,0.37464053800005104,6.193975819869695
1086,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,62687,0.4070222309999849,6.193975819869695
1087,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,62687,0.42092775600002597,6.193975819869695
1088,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,62687,0.39118159200000946,6.193975819869695
1089,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,62687,0.3980428049999887,6.193975819869695
1090,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,194981,0.39968754200003787,6.193975819869695
1091,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,194981,0.4003586110000015,6.193975819869695
1092,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,194981,0.40827689999997574,6.193975819869695
1093,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,194981,0.3857153360000325,6.193975819869695
1094,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,194981,0.412134329999958,6.193975819869695
1095,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,727762,0.3830003250000118,6.193975819869695
1096,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,727762,0.3975246720000314,6.193975819869695
1097,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,727762,0.3822222680000209,6.193975819869695
1098,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,727762,0.3903413460000138,6.193975819869695
1099,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,727762,0.421988142000032,6.193975819869695
1100,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1000000,0.39423222599998553,6.193975819869695
1101,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1000000,0.38365646799996966,6.193975819869695
1102,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1000000,0.3857822080000233,6.193975819869695
1103,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1000000,0.37601242099998444,6.193975819869695
1104,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1000000,0.5082625149999558,6.193975819869695
1105,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1000001,0.38417897499999754,6.193975819869695
1106,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1000001,0.38199440400001095,6.193975819869695
1107,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1000001,0.36848535899997614,6.193975819869695
1108,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1000001,0.3802669919999744,6.193975819869695
1109,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1000001,0.4711503050000374,6.193975819869695
1110,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1,0.04369689999998627,13.118790260456414
1111,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1,0.03500034000001051,13.118790260456414
1112,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,1,0.08285810199998878,13.118790260456414
1113,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,1,0.03041138300000057,13.118790260456414
1114,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,1,0.03187550799998462,13.118790260456414
1115,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2,0.08253810700000486,12.518844991267338
1116,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2,0.033190028999968035,12.518844991267338
1117,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,2,0.03826311599999599,12.518844991267338
1118,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,2,0.03311593000000812,12.518844991267338
1119,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,2,0.08267747999997255,12.518844991267338
1120,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3,0.02869119799998998,11.621677122798689
1121,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3,0.03081749599999739,11.621677122798689
1122,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,3,0.0882020290000014,11.621677122798689
1123,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,3,0.03365728500000387,11.621677122798689
1124,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,3,0.029259776000003512,11.621677122798689
1125,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4,0.09172807800001692,11.048521236103275
1126,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4,0.036435675000006995,11.048521236103275
1127,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,4,0.03100960900002292,11.048521236103275
1128,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,4,0.031202961000019513,11.048521236103275
1129,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,4,0.08662825099997917,11.048521236103275
1130,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,6,0.03452164399999447,10.004827304048844
1131,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,6,0.04478793300000916,10.004827304048844
1132,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,6,0.0924059970000144,10.004827304048844
1133,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,6,0.033789773999956196,10.004827304048844
1134,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,6,0.04274360300001945,10.004827304048844
1135,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9,0.05353382399999873,9.055807900773477
1136,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9,0.09990652900000896,9.055807900773477
1137,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,9,0.04386113300000716,9.055807900773477
1138,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,9,0.042251886000030936,9.055807900773477
1139,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,9,0.052496898999947916,9.055807900773477
1140,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,13,0.11297231499997906,8.322486094740643
1141,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,13,0.05708935899997414,8.322486094740643
1142,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,13,0.05810417200001439,8.322486094740643
1143,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,13,0.11199238000000378,8.322486094740643
1144,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,13,0.05487762500001736,8.322486094740643
1145,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,19,0.06941118299999971,7.641483584758461
1146,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,19,0.1248938349999662,7.641483584758461
1147,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,19,0.07156155000001263,7.641483584758461
1148,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,19,0.07244786199998998,7.641483584758461
1149,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,19,0.06824568899997985,7.641483584758461
1150,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,28,0.14925703599999451,7.06396445083323
1151,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,28,0.09166476199999352,7.06396445083323
1152,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,28,0.09362097799998992,7.06396445083323
1153,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,28,0.14012638600001992,7.06396445083323
1154,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,28,0.09316404300000158,7.06396445083323
1155,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,42,0.11791683399997055,6.645587470248206
1156,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,42,0.11921672300002228,6.645587470248206
1157,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,42,0.16663008300002957,6.645587470248206
1158,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,42,0.11512530999999626,6.645587470248206
1159,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,42,0.1247635930000115,6.645587470248206
1160,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,63,0.16052698400000054,6.410175919877231
1161,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,63,0.20554662799997914,6.410175919877231
1162,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,63,0.16674963200000548,6.410175919877231
1163,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,63,0.1707565039999963,6.410175919877231
1164,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,63,0.20851200899994637,6.410175919877231
1165,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,94,0.22226238299998613,6.263430551231808
1166,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,94,0.21971956599998066,6.263430551231808
1167,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,94,0.26931492699998216,6.263430551231808
1168,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,94,0.21435620900001595,6.263430551231808
1169,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,94,0.22979899200004184,6.263430551231808
1170,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,141,0.3344602849999774,6.20988084590195
1171,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,141,0.36500142400001323,6.20988084590195
1172,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,141,0.3089824349999617,6.20988084590195
1173,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,141,0.29019713100001354,6.20988084590195
1174,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,141,0.3478495900000098,6.20988084590195
1175,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,211,0.43145501300000433,6.1992900303448835
1176,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,211,0.41346404400002257,6.1992900303448835
1177,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,211,0.41890705800000205,6.1992900303448835
1178,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,211,0.4685882969999966,6.1992900303448835
1179,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,211,0.42382551899999044,6.1992900303448835
1180,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,316,0.6046330890000036,6.195819578959976
1181,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,316,0.6003272429999811,6.195819578959976
1182,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,316,0.6655818929999668,6.195819578959976
1183,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,316,0.6119613619999882,6.195819578959976
1184,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,316,0.6187536799999975,6.195819578959976
1185,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,474,0.9399532779999618,6.194464814409999
1186,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,474,0.8608091869999726,6.194464814409999
1187,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,474,0.8681075439999972,6.194464814409999
1188,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,474,0.93289770399997,6.194464814409999
1189,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,474,0.9086917850000304,6.194464814409999
1190,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,711,1.3071790149999742,6.194007330290458
1191,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,711,1.3748024610000016,6.194007330290458
1192,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,711,1.430744681999954,6.194007330290458
1193,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,711,1.4159326059999557,6.194007330290458
1194,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,711,1.4206676780000294,6.194007330290458
1195,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1066,2.095770201999983,6.193978958920081
1196,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1066,2.0681253730000435,6.193978958920081
1197,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,1066,2.0452867249999827,6.193978958920081
1198,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,1066,2.0721595549999847,6.193978958920081
1199,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,1066,2.1270082739999907,6.193978958920081
1200,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1599,3.101940127999967,6.193975864580754
1201,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1599,3.039777163999986,6.193975864580754
1202,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,1599,3.1277406379999775,6.193975864580754
1203,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,1599,3.117528766000021,6.193975864580754
1204,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,1599,3.2231685579999976,6.193975864580754
1205,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2398,4.614357853000001,6.193975819301042
1206,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2398,4.612328550999962,6.193975819301042
1207,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,2398,4.807287317000032,6.193975819301042
1208,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,2398,5.410665689000041,6.193975819301042
1209,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,2398,5.72889552700002,6.193975819301042
1210,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3597,6.642196572999978,6.193975819230142
1211,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3597,6.655318490000013,6.193975819230142
1212,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,3597,6.6773204339999666,6.193975819230142
1213,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,3597,6.718654585999957,6.193975819230142
1214,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1,0.027513483000007,48.23245182026582
1215,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1,0.02683610100007172,48.23245182026582
